/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_26_667.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_26_667.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_26_667.jpg, -0.05498743, 1, 0, 30.18957
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_26_771.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_26_771.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_26_771.jpg, -0.0118382, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_26_873.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_26_873.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_26_873.jpg, 0, 1, 0, 30.19025
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_26_975.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_26_975.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_26_975.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_078.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_078.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_078.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_181.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_181.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_181.jpg, -0.0686667, 1, 0, 30.18917
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_284.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_284.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_284.jpg, -0.1220362, 1, 0, 30.18928
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_389.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_389.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_389.jpg, 0, 1, 0, 30.19
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_493.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_493.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_493.jpg, 0, 1, 0, 30.19026
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_595.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_595.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_595.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_713.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_713.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_713.jpg, -0.1502395, 1, 0, 30.18435
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_831.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_831.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_831.jpg, 0, 1, 0, 30.19008
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_27_933.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_27_933.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_27_933.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_034.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_034.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_034.jpg, -0.02445889, 1, 0, 30.19023
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_138.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_138.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_138.jpg, -0.1151133, 1, 0, 30.18979
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_243.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_243.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_243.jpg, 0, 1, 0, 30.1899
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_346.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_346.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_346.jpg, 0, 1, 0, 30.19026
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_446.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_446.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_446.jpg, -0.2909431, 1, 0, 30.17064
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_550.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_550.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_550.jpg, 0, 1, 0, 30.18919
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_652.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_652.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_652.jpg, 0, 1, 0, 30.19011
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_754.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_754.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_754.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_855.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_855.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_855.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_28_959.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_28_959.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_28_959.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_066.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_066.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_066.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_167.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_167.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_167.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_268.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_268.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_268.jpg, 0, 1, 0, 30.19033
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_372.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_372.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_372.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_474.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_474.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_474.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_575.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_575.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_575.jpg, -0.2771037, 1, 0, 30.17103
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_677.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_677.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_677.jpg, 0, 1, 0, 30.18944
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_778.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_778.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_778.jpg, 0, 1, 0, 30.19016
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_886.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_886.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_886.jpg, -0.2193267, 1, 0, 30.17887
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_29_989.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_29_989.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_29_989.jpg, 0, 1, 0, 30.18951
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_092.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_092.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_092.jpg, 0, 1, 0, 30.19023
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_195.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_195.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_195.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_298.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_298.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_298.jpg, -0.1836591, 1, 0, 30.18358
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_402.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_402.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_402.jpg, 0, 1, 0, 30.18985
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_507.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_507.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_507.jpg, 0, 1, 0, 30.19018
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_612.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_612.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_612.jpg, -0.1759171, 1, 0, 30.18296
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_713.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_713.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_713.jpg, -0.04828262, 1, 0, 30.19092
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_815.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_815.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_815.jpg, 0, 1, 0, 30.19006
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_30_918.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_30_918.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_30_918.jpg, -0.06092334, 1, 0, 30.18983
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_022.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_022.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_022.jpg, -0.0172863, 1, 0, 30.1904
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_123.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_123.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_123.jpg, 0, 1, 0, 30.19024
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_224.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_224.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_224.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_327.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_327.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_327.jpg, 0.1452842, 1, 0, 30.18414
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_428.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_428.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_428.jpg, 0.3754463, 1, 0, 30.16045
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_534.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_534.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_534.jpg, 0.07673621, 1, 0, 30.19094
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_638.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_638.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_638.jpg, 0, 1, 0, 30.18972
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_741.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_741.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_741.jpg, -0.08001637, 1, 0, 30.18759
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_845.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_845.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_845.jpg, -0.2954249, 1, 0, 30.16788
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_31_947.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_31_947.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_31_947.jpg, -0.003392458, 1, 0, 30.18892
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_049.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_049.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_049.jpg, 0, 1, 0, 30.1899
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_151.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_151.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_151.jpg, 0, 1, 0, 30.19024
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_256.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_256.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_256.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_358.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_358.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_358.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_460.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_460.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_460.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_565.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_565.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_565.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_667.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_667.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_667.jpg, -0.2285764, 1, 0, 30.17725
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_767.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_767.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_767.jpg, 0, 1, 0, 30.1895
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_867.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_867.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_867.jpg, 0, 1, 0, 30.1902
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_32_971.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_32_971.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_32_971.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_074.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_074.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_074.jpg, -0.1100128, 1, 0, 30.18744
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_176.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_176.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_176.jpg, -0.04437876, 1, 0, 30.19058
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_277.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_277.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_277.jpg, 0, 1, 0, 30.19015
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_392.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_392.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_392.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_496.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_496.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_496.jpg, -0.1335661, 1, 0, 30.18598
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_599.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_599.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_599.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_700.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_700.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_700.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_803.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_803.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_803.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_33_906.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_33_906.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_33_906.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_007.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_007.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_007.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_111.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_111.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_111.jpg, -0.1719267, 1, 0, 30.18229
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_211.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_211.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_211.jpg, -0.1458299, 1, 0, 30.18921
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_313.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_313.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_313.jpg, 0, 1, 0, 30.18966
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_413.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_413.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_413.jpg, 0, 1, 0, 30.1902
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_515.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_515.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_515.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_618.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_618.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_618.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_722.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_722.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_722.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_823.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_823.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_823.jpg, 0.08265066, 1, 0, 30.18863
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_34_924.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_34_924.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_34_924.jpg, 0.0340147, 1, 0, 30.19024
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_025.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_025.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_025.jpg, 0, 1, 0, 30.19017
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_125.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_125.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_125.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_228.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_228.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_228.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_332.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_332.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_332.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_440.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_440.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_440.jpg, -0.3223765, 1, 0, 30.16545
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_543.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_543.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_543.jpg, -0.025805, 1, 0, 30.18996
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_645.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_645.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_645.jpg, 0, 1, 0, 30.18998
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_745.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_745.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_745.jpg, 0, 1, 0, 30.19025
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_851.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_851.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_851.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_35_954.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_35_954.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_35_954.jpg, 0.02795649, 1, 0, 30.19011
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_056.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_056.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_056.jpg, 0, 1, 0, 30.19024
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_161.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_161.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_161.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_264.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_264.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_264.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_370.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_370.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_370.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_472.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_472.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_472.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_573.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_573.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_573.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_680.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_680.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_680.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_781.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_781.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_781.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_882.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_882.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_882.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_36_982.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_36_982.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_36_982.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_31_37_085.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_31_37_085.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_31_37_085.jpg, 0, 1, 0, 30.1903
